494315597,ldap_rename_extA,Wldap32
494315611,ldap_rename_extW,Wldap32
3142855165,ldap_rename_ext_s,Wldap32
2853502620,ldap_rename_ext_sA,Wldap32
2853502602,ldap_rename_ext_sW,Wldap32
1067193040,ldap_result,Wldap32
773322394,ldap_result2error,Wldap32
3938588405,ldap_sasl_bindA,Wldap32
3938588387,ldap_sasl_bindW,Wldap32
2243609457,ldap_sasl_bind_sA,Wldap32
2243609447,ldap_sasl_bind_sW,Wldap32
1037948228,ldap_search,Wldap32
4008354399,ldap_searchA,Wldap32
4008354377,ldap_searchW,Wldap32
885201546,ldap_search_abandon_page,Wldap32
1210360096,ldap_search_ext,Wldap32
307269733,ldap_search_extA,Wldap32
307269747,ldap_search_extW,Wldap32
675823098,ldap_search_ext_s,Wldap32
606010709,ldap_search_ext_sA,Wldap32
606010691,ldap_search_ext_sW,Wldap32
1622181216,ldap_search_init_page,Wldap32
1480765553,ldap_search_init_pageA,Wldap32
1480765543,ldap_search_init_pageW,Wldap32
1968251012,ldap_search_s,Wldap32
2828026491,ldap_search_sA,Wldap32
2828026477,ldap_search_sW,Wldap32
2828026446,ldap_search_st,Wldap32
1210132245,ldap_search_stA,Wldap32
1210132227,ldap_search_stW,Wldap32
1074107360,ldap_set_dbg_flags,Wldap32
647952253,ldap_set_dbg_routine,Wldap32
3446480603,ldap_set_option,Wldap32
3062853031,ldap_set_optionA,Wldap32
3062853041,ldap_set_optionW,Wldap32
514908462,ldap_simple_bind,Wldap32
1483773774,ldap_simple_bindA,Wldap32
1483773784,ldap_simple_bindW,Wldap32
944482399,ldap_simple_bind_s,Wldap32
634662877,ldap_simple_bind_sA,Wldap32
634662859,ldap_simple_bind_sW,Wldap32
1032446554,ldap_sslinit,Wldap32
3304140127,ldap_sslinitA,Wldap32
3304140105,ldap_sslinitW,Wldap32
3104584400,ldap_start_tls_sA,Wldap32
3104584390,ldap_start_tls_sW,Wldap32
4008668262,ldap_startup,Wldap32
2673687366,ldap_stop_tls_s,Wldap32
204330738,ldap_ufn2dn,Wldap32
384530759,ldap_ufn2dnA,Wldap32
384530769,ldap_ufn2dnW,Wldap32
2377847800,ldap_unbind,Wldap32
3304983709,ldap_unbind_s,Wldap32
3139138432,ldap_value_free,Wldap32
2377760796,ldap_value_freeA,Wldap32
2377760778,ldap_value_freeW,Wldap32
4883926,ldap_value_free_len,Wldap32
2398925536,xwreg,xwreg
2331288258,xwreg,xwreg
797343213,DllCanUnloadNow,xwreg
1923413710,DllGetClassObject,xwreg
1018496324,dmvscres,dmvscres
956142694,dmvscres,dmvscres
209418872,spcmsg,spcmsg
141781850,spcmsg,spcmsg
748581565,KBDYCC,KBDYCC
680944543,KBDYCC,KBDYCC
3515141621,KbdLayerDescriptor,KBDYCC
1322222022,inetppui,inetppui
1250365668,inetppui,inetppui
1244172801,InitializePrintMonitorUI,inetppui
1310537448,ssdpsrv,ssdpsrv
1242933194,ssdpsrv,ssdpsrv
2874525442,ServiceMain,ssdpsrv
654212755,SvchostPushServiceGlobals,ssdpsrv
247247591,ureg,ureg
179610311,ureg,ureg
1306096171,??0REGISTRY@@QEAA@XZ,ureg
2169978009,??0REGISTRY_KEY_INFO@@QEAA@XZ,ureg
400218613,??0REGISTRY_VALUE_ENTRY@@QEAA@XZ,ureg
1297703467,??1REGISTRY@@UEAA@XZ,ureg
2058488217,?AddValueEntry@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVREGISTRY_VALUE_ENTRY@@EPEAK@Z,ureg
614334623,?CreateKey@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@1PEAKE@Z,ureg
610224995,?DeleteKey@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVWSTRING@@PEAK@Z,ureg
584035992,?DeleteValueEntry@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVWSTRING@@PEAK@Z,ureg
180612928,?DoesKeyExist@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVWSTRING@@1PEAK@Z,ureg
1792273984,?DoesValueExist@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVWSTRING@@11PEAK@Z,ureg
1791930067,?EnableRootNotification@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAXKE@Z,ureg
1453299915,?Initialize@REGISTRY@@QEAAEPEBVWSTRING@@PEAK@Z,ureg
1021632200,?Initialize@REGISTRY_KEY_INFO@@QEAAEPEBVWSTRING@@0K0PEAU_SECURITY_ATTRIBUTES@@@Z,ureg
3343582430,?Initialize@REGISTRY_VALUE_ENTRY@@QEAAEPEBVWSTRING@@KW4_REG_TYPE@@PEBEK@Z,ureg
579013005,?IsAccessAllowed@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@KPEAK@Z,ureg
866688846,?LoadHive@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVWSTRING@@PEAK@Z,ureg
1615750051,?QueryKeyInfo@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVWSTRING@@1PEAVREGISTRY_KEY_INFO@@PEAK@Z,ureg
3660967003,?QueryKeySecurity@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVREGISTRY_KEY_INFO@@KPEAPEAXPEAK@Z,ureg
1708859860,?QuerySubKeysInfo@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVWSTRING@@1PEAVARRAY@@PEAK@Z,ureg
2436342500,?QueryValues@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEBVWSTRING@@1PEAVARRAY@@PEAK@Z,ureg
2474217360,?RestoreKeyFromFile@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVWSTRING@@EPEAK@Z,ureg
4000181254,?SaveKeyToFile@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEBVWSTRING@@PEAK@Z,ureg
2608568993,?SetKeySecurity@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@KPEAXPEAKE@Z,ureg
4215454342,?UnLoadHive@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEAK@Z,ureg
3429889142,?UpdateKeyInfo@REGISTRY@@QEAAEW4_PREDEFINED_KEY@@PEAVREGISTRY_KEY_INFO@@PEAK@Z,ureg
1822292450,fdWSD,fdWSD
1754655168,fdWSD,fdWSD
797343213,DllCanUnloadNow,fdWSD
1923413710,DllGetClassObject,fdWSD
1015962535,DllRegisterServer,fdWSD
178661823,DllUnregisterServer,fdWSD
4172309012,FdphostSessionChange,fdWSD
2618693949,FdphostSetComContext,fdWSD
3966729298,kbdnecnt,kbdnecnt
3894930800,kbdnecnt,kbdnecnt
3515141621,KbdLayerDescriptor,kbdnecnt
3540934572,KbdNlsLayerDescriptor,kbdnecnt
1111078611,AuxiliaryDisplayCpl,AuxiliaryDisplayCpl
1951756136,AuxiliaryDisplayCpl,AuxiliaryDisplayCpl
797343213,DllCanUnloadNow,AuxiliaryDisplayCpl
1923413710,DllGetClassObject,AuxiliaryDisplayCpl
3384371080,DllMain,AuxiliaryDisplayCpl
1015962535,DllRegisterServer,AuxiliaryDisplayCpl
178661823,DllUnregisterServer,AuxiliaryDisplayCpl
1560188887,TaskSchdPS,TaskSchdPS
2025195237,TaskSchdPS,TaskSchdPS
797343213,DllCanUnloadNow,TaskSchdPS
1923413710,DllGetClassObject,TaskSchdPS
1015962535,DllRegisterServer,TaskSchdPS
178661823,DllUnregisterServer,TaskSchdPS
2118037217,serwvdrv,serwvdrv
2054569923,serwvdrv,serwvdrv
1489988846,DriverProc,serwvdrv
3618718961,widMessage,serwvdrv
3518055665,wodMessage,serwvdrv
1591472716,devobj,devobj
1523835758,devobj,devobj
418739675,DevObjBuildClassInfoList,devobj
7551221,DevObjClassGuidsFromName,devobj
69588882,DevObjClassNameFromGuid,devobj
2843970799,DevObjCreateDevRegKey,devobj
3783545867,DevObjCreateDeviceInfo,devobj
3078765748,DevObjCreateDeviceInfoList,devobj
553294317,DevObjCreateDeviceInterface,devobj
3063235820,DevObjCreateDeviceInterfaceRegKey,devobj
992646599,DevObjDeleteAllInterfacesForDevice,devobj
286461171,DevObjDeleteDevRegKey,devobj
268342154,DevObjDeleteDevice,devobj
2848217687,DevObjDeleteDeviceInfo,devobj
4273460433,DevObjDeleteDeviceInterfaceData,devobj
3076443620,DevObjDeleteDeviceInterfaceRegKey,devobj
1514372470,DevObjDestroyDeviceInfoList,devobj
1769431584,DevObjEnumDeviceInfo,devobj
2979289280,DevObjEnumDeviceInterfaces,devobj
3672712122,DevObjGetClassDescription,devobj
1334700201,DevObjGetClassDevs,devobj
2825664571,DevObjGetClassProperty,devobj
3019882352,DevObjGetClassPropertyKeys,devobj
1982322913,DevObjGetClassRegistryProperty,devobj
776164259,DevObjGetDeviceInfoDetail,devobj
3697650995,DevObjGetDeviceInfoListClass,devobj
2691830970,DevObjGetDeviceInfoListDetail,devobj
2626170499,DevObjGetDeviceInstanceId,devobj
3965062960,DevObjGetDeviceInterfaceAlias,devobj
3097990450,DevObjGetDeviceInterfaceDetail,devobj
4108535945,DevObjGetDeviceInterfaceProperty,devobj
2520205435,DevObjGetDeviceInterfacePropertyKeys,devobj
1764428124,DevObjGetDeviceProperty,devobj
3488336998,DevObjGetDevicePropertyKeys,devobj
300326864,DevObjGetDeviceRegistryProperty,devobj
2348781837,DevObjLocateDevice,devobj
481195291,DevObjOpenClassRegKey,devobj
2117185154,DevObjOpenDevRegKey,devobj
949314272,DevObjOpenDeviceInfo,devobj
3899862707,DevObjOpenDeviceInterface,devobj
2420654030,DevObjOpenDeviceInterfaceRegKey,devobj
2638977959,DevObjRegisterDeviceInfo,devobj
670665487,DevObjRemoveDeviceInterface,devobj
2825654331,DevObjSetClassProperty,devobj
1982322889,DevObjSetClassRegistryProperty,devobj
776164262,DevObjSetDeviceInfoDetail,devobj
1942850857,DevObjSetDeviceInterfaceDefault,devobj
4108929161,DevObjSetDeviceInterfaceProperty,devobj
1765738844,DevObjSetDeviceProperty,devobj
300321744,DevObjSetDeviceRegistryProperty,devobj
3159963497,KBDNO,KBDNO
3092326219,KBDNO,KBDNO
3515141621,KbdLayerDescriptor,KBDNO
3732435810,msafd,msafd
3664798528,msafd,msafd
3455874429,WSPStartup,msafd
3846603204,xmlfilter,xmlfilter
3238924518,xmlfilter,xmlfilter
797343213,DllCanUnloadNow,xmlfilter
1923413710,DllGetClassObject,xmlfilter
1015962535,DllRegisterServer,xmlfilter
178661823,DllUnregisterServer,xmlfilter
2667170939,mciwave,mciwave
2599509337,mciwave,mciwave
1489988846,DriverProc,mciwave
4252930500,shfolder,shfolder
4181065958,shfolder,shfolder
3735721281,SHGetFolderPathA,shfolder
3735721303,SHGetFolderPathW,shfolder
1423131465,thumbcache,thumbcache
1889260155,thumbcache,thumbcache
797343213,DllCanUnloadNow,thumbcache
1923413710,DllGetClassObject,thumbcache
1015962535,DllRegisterServer,thumbcache
178661823,DllUnregisterServer,thumbcache
1042090982,mssprxy,mssprxy
974494404,mssprxy,mssprxy
797343213,DllCanUnloadNow,mssprxy
1923413710,DllGetClassObject,mssprxy
1015962535,DllRegisterServer,mssprxy
178661823,DllUnregisterServer,mssprxy
511884705,GetProxyDllInfo,mssprxy
781953918,w32time,w32time
714292062,w32time,w32time
1380012345,DllInstall,w32time
1015962535,DllRegisterServer,w32time
178661823,DllUnregisterServer,w32time
1183851509,SvchostEntry_W32Time,w32time
654212755,SvchostPushServiceGlobals,w32time
3895688483,TimeProvClose,w32time
4236889456,TimeProvCommand,w32time
2354537447,TimeProvOpen,w32time
4225496673,W32TimeBufferFree,w32time
1487319236,W32TimeDcPromo,w32time
802820669,W32TimeDeleteConfig,w32time
3693797918,W32TimeGetNetlogonServiceBits,w32time
1876321410,W32TimeLog,w32time
2102625232,W32TimeQueryConfig,w32time
423320287,W32TimeQueryConfiguration,w32time
592803485,W32TimeQueryHardwareProviderStatus,w32time
1764791435,W32TimeQueryNTPProviderStatus,w32time
2879787472,W32TimeQueryNtpProviderConfiguration,w32time
2117502546,W32TimeQuerySource,w32time
3434548549,W32TimeQueryStatus,w32time
3143627590,W32TimeSetConfig,w32time
3129912591,W32TimeSyncNow,w32time
803755920,W32TimeVerifyJoinConfig,w32time
72587828,W32TimeVerifyUnjoinConfig,w32time
1041811919,W32TmServiceMain,w32time
229483095,fnW32TmI_ScSetServiceBits,w32time
1035502836,fnW32TmRegisterServiceCtrlHandlerEx,w32time
2984165677,fnW32TmSetServiceStatus,w32time
4000939858,dnsext,dnsext
3933302384,dnsext,dnsext
1042068695,dsprop,dsprop
974431733,dsprop,dsprop
3618154677,ADsPropCheckIfWritable,dsprop
215199853,ADsPropCreateNotifyObj,dsprop
194182801,ADsPropGetInitInfo,dsprop
2516739577,ADsPropSendErrorMessage,dsprop
716360816,ADsPropSetHwnd,dsprop
263684888,ADsPropSetHwndWithTitle,dsprop
2474222467,ADsPropShowErrorDialog,dsprop
3700852500,BringSheetToForeground,dsprop
2984426783,CheckADsError,dsprop
4198363643,CrackName,dsprop
869279015,DSPROP_GetGCSearchOnDomain,dsprop
797343213,DllCanUnloadNow,dsprop
1923413710,DllGetClassObject,dsprop
1015962535,DllRegisterServer,dsprop
178661823,DllUnregisterServer,dsprop
777223112,ErrMsg,dsprop
2124902057,ErrMsgParam,dsprop
2076887505,FindSheet,dsprop
3284896618,IsSheetAlreadyUp,dsprop
1022408087,MsgBox,dsprop
1924423159,PostADsPropSheet,dsprop
2927847652,ReportError,dsprop
1373428836,Smart_PADS_ATTR_INFO__Empty,dsprop
220771942,iaspolcy,iaspolcy
157296452,iaspolcy,iaspolcy
797343213,DllCanUnloadNow,iaspolcy
1923413710,DllGetClassObject,iaspolcy
1015962535,DllRegisterServer,iaspolcy
178661823,DllUnregisterServer,iaspolcy
1177400440,kbd106n,kbd106n
1177367898,kbd106n,kbd106n
3515141621,KbdLayerDescriptor,kbd106n
3540934572,KbdNlsLayerDescriptor,kbd106n
271309731,PresentationHostProxy,PresentationHostProxy
642057752,PresentationHostProxy,PresentationHostProxy
797343213,DllCanUnloadNow,PresentationHostProxy
1923413710,DllGetClassObject,PresentationHostProxy
3384371080,DllMain,PresentationHostProxy
1015962535,DllRegisterServer,PresentationHostProxy
178661823,DllUnregisterServer,PresentationHostProxy
2808215037,WinSetupUI,WinSetupUI
2200528079,WinSetupUI,WinSetupUI
1850523413,CreateUpdateSetupUI,WinSetupUI
240897235,ntprint,ntprint
173235697,ntprint,ntprint
3398101743,ClassInstall32,ntprint
2243876796,PSetupAssociateICMProfiles,ntprint
2409943179,PSetupBuildDriverList,ntprint
2556492522,PSetupBuildDriversFromPath,ntprint
234786533,PSetupCalculatePnPId,ntprint
3582146578,PSetupCheckForDriversInDriverStore,ntprint
491547786,PSetupCopyDriverPackageFiles,ntprint
2438379883,PSetupCreateDrvSetupPage,ntprint
4068042860,PSetupCreateMonitorInfo,ntprint
694165486,PSetupCreatePrinterDeviceInfoList,ntprint
260159696,PSetupDestroyDriverInfo3,ntprint
1012791977,PSetupDestroyMonitorInfo,ntprint
2688855709,PSetupDestroyPrinterDeviceInfoList,ntprint
2128412574,PSetupDestroySelectedDriverInfo,ntprint
1007468700,PSetupDisassociateICMProfiles,ntprint
2537143677,PSetupDownloadAndInstallLegacyDriverW,ntprint
590308770,PSetupDriverInfoFromDeviceID,ntprint
4095810542,PSetupDriverInfoFromName,ntprint
2760710523,PSetupDriverStoreAddDriverPackage,ntprint
4139951102,PSetupDriverStoreFindDriverPackageW,ntprint
2399919066,PSetupElevateAndCallDriverStoreAddDriverPackage,ntprint
368899559,PSetupElevatedDriverStoreAddDriverPackageW,ntprint
4085687138,PSetupElevatedInstallDownloadedLegacyDriverW,ntprint
1309964144,PSetupElevatedInstallPrinterDriverFromTheWebW,ntprint
563843730,PSetupElevatedLegacyPrintDriverInstallW,ntprint
1072215660,PSetupEnumMonitor,ntprint
2521937502,PSetupFindCompatibleDriverFromName,ntprint
267102897,PSetupFreeDrvField,ntprint
743968769,PSetupFreeMem,ntprint
9289361,PSetupGetActualInstallSection,ntprint
1693960605,PSetupGetCatalogNameFromInfW,ntprint
949899464,PSetupGetDriverInfo3,ntprint
2569047002,PSetupGetInfDriverStoreLocation,ntprint
1977567312,PSetupGetLocalDataField,ntprint
1638923370,PSetupGetPathToSearch,ntprint
2934739361,PSetupGetSelectedDriverInfo,ntprint
3314991650,PSetupInstallICMProfiles,ntprint
827359092,PSetupInstallInboxDriverSilently,ntprint
3187580010,PSetupInstallMonitor,ntprint
1451998177,PSetupInstallPrinterDriver,ntprint
3409236035,PSetupIsCompatibleDriver,ntprint
4161772980,PSetupIsDriverInstalled,ntprint
1896365081,PSetupIsTheDriverFoundInInfInstalled,ntprint
1410492879,PSetupParseInfAndCommitFileQueue,ntprint
2765157017,PSetupPreSelectDriver,ntprint
3280105696,PSetupProcessPrinterAdded,ntprint
1817674836,PSetupSelectDeviceButtons,ntprint
3483619952,PSetupSelectDriver,ntprint
259538483,PSetupSetCoreInboxDriverPath,ntprint
2744836766,PSetupSetDriverPlatform,ntprint
702410000,PSetupSetNonInteractiveMode,ntprint
2261566696,PSetupSetSelectDevTitleAndInstructions,ntprint
2365717196,PSetupShowBlockedDriverUI,ntprint
941824901,PSetupThisPlatform,ntprint
2307486168,PSetupWebPnpGenerateDownLevelInfForInboxDriver,ntprint
553046136,ServerInstallW,ntprint
761065874,objsel,objsel
693428400,objsel,objsel
797343213,DllCanUnloadNow,objsel
1923413710,DllGetClassObject,objsel
1015962535,DllRegisterServer,objsel
178661823,DllUnregisterServer,objsel
486063194,ReAgent,ReAgent
418393464,ReAgent,ReAgent
2372924087,WinRE_Generalize,ReAgent
3539541284,WinReAddLogFile,ReAgent
1561431449,WinReCompleteRecovery,ReAgent
1226022947,WinReCopyLogFilesToRamdisk,ReAgent
1656905373,WinReCopySetupFiles,ReAgent
345620750,WinReCreateLogInstance,ReAgent
1883482078,WinReCreateLogInstanceEx,ReAgent
3658592566,WinReDeleteLogFiles,ReAgent
2224009801,WinReGetConfig,ReAgent
1640326339,WinReGetGroupPolicies,ReAgent
3554221351,WinReGetLogFile,ReAgent
1916319007,WinReGetWIMInfo,ReAgent
1817815916,WinReInstall,ReAgent
2477595071,WinReIsInstallMedia,ReAgent
1520900232,WinReOpenLogInstance,ReAgent
2624661028,WinRePostRecovery,ReAgent
1355732871,WinReRestoreLogFiles,ReAgent
2425336393,WinReSetConfig,ReAgent
2102311965,WinReSetRecoveryAction,ReAgent
2936503723,WinReSetRecoveryActionEx,ReAgent
1440253355,WinReUnInstall,ReAgent
344966410,WinReUpdateLogInstance,ReAgent
3880864928,winreFindInstallMedia,ReAgent
3866384021,winreGetBinaryArch,ReAgent
3472471855,shlwapi,shlwapi
3404801549,shlwapi,shlwapi
3748127747,AssocCreate,shlwapi
4255550993,AssocGetPerceivedType,shlwapi
73707643,AssocIsDangerous,shlwapi
1202491557,AssocQueryKeyA,shlwapi
1202491571,AssocQueryKeyW,shlwapi
2712872667,AssocQueryStringA,shlwapi
2497726979,AssocQueryStringByKeyA,shlwapi
2497726997,AssocQueryStringByKeyW,shlwapi
2712872653,AssocQueryStringW,shlwapi
1027311445,ChrCmpIA,shlwapi
1027311427,ChrCmpIW,shlwapi
3548732625,ColorAdjustLuma,shlwapi
3143133800,ColorHLSToRGB,shlwapi
3144336241,ColorRGBToHLS,shlwapi
3269861952,ConnectToConnectionPoint,shlwapi
3099544167,DelayLoadFailureHook,shlwapi
3487479778,DllGetVersion,shlwapi
2442033367,GetAcceptLanguagesA,shlwapi
2442033345,GetAcceptLanguagesW,shlwapi
1509465822,GetMenuPosFromID,shlwapi
2282356223,HashData,shlwapi
2327399406,IStream_Copy,shlwapi
2291909491,IStream_Read,shlwapi
848547419,IStream_ReadPidl,shlwapi
1852172554,IStream_ReadStr,shlwapi
1306868016,IStream_Reset,shlwapi
2293812978,IStream_Size,shlwapi
520335777,IStream_Write,shlwapi
468339062,IStream_WritePidl,shlwapi
876026372,IStream_WriteStr,shlwapi
742595421,IUnknown_AtomicRelease,shlwapi
3531091430,IUnknown_GetSite,shlwapi
138003273,IUnknown_GetWindow,shlwapi
473515740,IUnknown_QueryService,shlwapi
2149611581,IUnknown_Set,shlwapi
3531111910,IUnknown_SetSite,shlwapi
3461400764,IntlStrEqWorkerA,shlwapi
3461400746,IntlStrEqWorkerW,shlwapi
3841066175,IsCharSpaceA,shlwapi
3841066153,IsCharSpaceW,shlwapi
3185473563,IsInternetESCEnabled,shlwapi
154986451,IsOS,shlwapi
1330305934,MLFreeLibrary,shlwapi
2758574116,MLLoadLibraryA,shlwapi
2758574130,MLLoadLibraryW,shlwapi
175599071,ParseURLA,shlwapi
175599049,ParseURLW,shlwapi
3921084717,PathAddBackslashA,shlwapi
3921084731,PathAddBackslashW,shlwapi
2174630599,PathAddExtensionA,shlwapi
2174630609,PathAddExtensionW,shlwapi
4167737846,PathAppendA,shlwapi
4167737824,PathAppendW,shlwapi
3728134983,PathBuildRootA,shlwapi
3728134993,PathBuildRootW,shlwapi
1736557995,PathCanonicalizeA,shlwapi
1736558013,PathCanonicalizeW,shlwapi
1169561045,PathCombineA,shlwapi
1169561027,PathCombineW,shlwapi
4150921074,PathCommonPrefixA,shlwapi
4150921060,PathCommonPrefixW,shlwapi
1517707669,PathCompactPathA,shlwapi
2556717788,PathCompactPathExA,shlwapi
2556717770,PathCompactPathExW,shlwapi
1517707651,PathCompactPathW,shlwapi
2289839335,PathCreateFromUrlA,shlwapi
1964832045,PathCreateFromUrlAlloc,shlwapi
2289839345,PathCreateFromUrlW,shlwapi
2113617648,PathFileExistsA,shlwapi
2113617638,PathFileExistsW,shlwapi
3677245622,PathFindExtensionA,shlwapi
3677245600,PathFindExtensionW,shlwapi
4006951308,PathFindFileNameA,shlwapi
4006951322,PathFindFileNameW,shlwapi
1422960406,PathFindNextComponentA,shlwapi
1422960384,PathFindNextComponentW,shlwapi
3988331459,PathFindOnPathA,shlwapi
3988331477,PathFindOnPathW,shlwapi
1151951874,PathFindSuffixArrayA,shlwapi
1151951892,PathFindSuffixArrayW,shlwapi
1994159647,PathGetArgsA,shlwapi
1994159625,PathGetArgsW,shlwapi
2858806697,PathGetCharTypeA,shlwapi
2858806719,PathGetCharTypeW,shlwapi
892211024,PathGetDriveNumberA,shlwapi
892211014,PathGetDriveNumberW,shlwapi
1554914097,PathIsContentTypeA,shlwapi
1554914087,PathIsContentTypeW,shlwapi
2190522043,PathIsDirectoryA,shlwapi
3398994235,PathIsDirectoryEmptyA,shlwapi
3398994221,PathIsDirectoryEmptyW,shlwapi
2190522029,PathIsDirectoryW,shlwapi
4152873430,PathIsFileSpecA,shlwapi
4152873408,PathIsFileSpecW,shlwapi
529709801,PathIsLFNFileSpecA,shlwapi
529709823,PathIsLFNFileSpecW,shlwapi
482004932,PathIsNetworkPathA,shlwapi
482004946,PathIsNetworkPathW,shlwapi
271647459,PathIsPrefixA,shlwapi
271647477,PathIsPrefixW,shlwapi
2428179188,PathIsRelativeA,shlwapi
2428179170,PathIsRelativeW,shlwapi
3643460076,PathIsRootA,shlwapi
3643460090,PathIsRootW,shlwapi
4051000918,PathIsSameRootA,shlwapi
4051000896,PathIsSameRootW,shlwapi
76124150,PathIsSystemFolderA,shlwapi
76124128,PathIsSystemFolderW,shlwapi
1532625830,PathIsUNCA,shlwapi
1188539139,PathIsUNCServerA,shlwapi
3129076301,PathIsUNCServerShareA,shlwapi
3129076315,PathIsUNCServerShareW,shlwapi
1188539157,PathIsUNCServerW,shlwapi
1532625840,PathIsUNCW,shlwapi
1532822566,PathIsURLA,shlwapi
1532822576,PathIsURLW,shlwapi
3122359652,PathMakePrettyA,shlwapi
